neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,rfp1_masked_path,halo_masked_path,class_label
O1_tile4_n195,O1,4,APPV717I,0ms,T15,15,images/RFP1/O1_tile4_n195_T15.png,images/Halo/O1_tile4_n195_T15.png,images/RFP1_masked/O1_tile4_n195_T15.png,images/Halo_masked/O1_tile4_n195_T15.png,Non-aggregated
L2_tile1_n764,L2,1,APPV717I,0ms,T15,15,images/RFP1/L2_tile1_n764_T15.png,images/Halo/L2_tile1_n764_T15.png,images/RFP1_masked/L2_tile1_n764_T15.png,images/Halo_masked/L2_tile1_n764_T15.png,Non-aggregated
K4_tile1_n157,K4,1,APPV717I,0ms,T15,15,images/RFP1/K4_tile1_n157_T15.png,images/Halo/K4_tile1_n157_T15.png,images/RFP1_masked/K4_tile1_n157_T15.png,images/Halo_masked/K4_tile1_n157_T15.png,Non-aggregated
E2_tile1_n382,E2,1,APPV717I,0ms,T15,15,images/RFP1/E2_tile1_n382_T15.png,images/Halo/E2_tile1_n382_T15.png,images/RFP1_masked/E2_tile1_n382_T15.png,images/Halo_masked/E2_tile1_n382_T15.png,Non-aggregated
J1_tile4_n308,J1,4,APPV717I,0ms,T15,15,images/RFP1/J1_tile4_n308_T15.png,images/Halo/J1_tile4_n308_T15.png,images/RFP1_masked/J1_tile4_n308_T15.png,images/Halo_masked/J1_tile4_n308_T15.png,Non-aggregated
K1_tile4_n173,K1,4,APPV717I,0ms,T15,15,images/RFP1/K1_tile4_n173_T15.png,images/Halo/K1_tile4_n173_T15.png,images/RFP1_masked/K1_tile4_n173_T15.png,images/Halo_masked/K1_tile4_n173_T15.png,Non-aggregated
C2_tile1_n404,C2,1,APPV717I,0ms,T15,15,images/RFP1/C2_tile1_n404_T15.png,images/Halo/C2_tile1_n404_T15.png,images/RFP1_masked/C2_tile1_n404_T15.png,images/Halo_masked/C2_tile1_n404_T15.png,Non-aggregated
D2_tile4_n7,D2,4,APPV717I,0ms,T15,15,images/RFP1/D2_tile4_n7_T15.png,images/Halo/D2_tile4_n7_T15.png,images/RFP1_masked/D2_tile4_n7_T15.png,images/Halo_masked/D2_tile4_n7_T15.png,Non-aggregated
H2_tile1_n1207,H2,1,APPV717I,0ms,T15,15,images/RFP1/H2_tile1_n1207_T15.png,images/Halo/H2_tile1_n1207_T15.png,images/RFP1_masked/H2_tile1_n1207_T15.png,images/Halo_masked/H2_tile1_n1207_T15.png,Non-aggregated
H1_tile4_n222,H1,4,APPV717I,0ms,T15,15,images/RFP1/H1_tile4_n222_T15.png,images/Halo/H1_tile4_n222_T15.png,images/RFP1_masked/H1_tile4_n222_T15.png,images/Halo_masked/H1_tile4_n222_T15.png,Non-aggregated
C2_tile4_n316,C2,4,APPV717I,0ms,T15,15,images/RFP1/C2_tile4_n316_T15.png,images/Halo/C2_tile4_n316_T15.png,images/RFP1_masked/C2_tile4_n316_T15.png,images/Halo_masked/C2_tile4_n316_T15.png,Non-aggregated
L4_tile4_n100,L4,4,APPV717I,0ms,T15,15,images/RFP1/L4_tile4_n100_T15.png,images/Halo/L4_tile4_n100_T15.png,images/RFP1_masked/L4_tile4_n100_T15.png,images/Halo_masked/L4_tile4_n100_T15.png,Non-aggregated
L1_tile4_n204,L1,4,APPV717I,0ms,T15,15,images/RFP1/L1_tile4_n204_T15.png,images/Halo/L1_tile4_n204_T15.png,images/RFP1_masked/L1_tile4_n204_T15.png,images/Halo_masked/L1_tile4_n204_T15.png,Non-aggregated
H3_tile4_n258,H3,4,APPV717I,0ms,T15,15,images/RFP1/H3_tile4_n258_T15.png,images/Halo/H3_tile4_n258_T15.png,images/RFP1_masked/H3_tile4_n258_T15.png,images/Halo_masked/H3_tile4_n258_T15.png,Non-aggregated
I4_tile4_n252,I4,4,APPV717I,0ms,T15,15,images/RFP1/I4_tile4_n252_T15.png,images/Halo/I4_tile4_n252_T15.png,images/RFP1_masked/I4_tile4_n252_T15.png,images/Halo_masked/I4_tile4_n252_T15.png,Non-aggregated
D4_tile4_n233,D4,4,APPV717I,0ms,T15,15,images/RFP1/D4_tile4_n233_T15.png,images/Halo/D4_tile4_n233_T15.png,images/RFP1_masked/D4_tile4_n233_T15.png,images/Halo_masked/D4_tile4_n233_T15.png,Non-aggregated
G2_tile4_n103,G2,4,APPV717I,0ms,T15,15,images/RFP1/G2_tile4_n103_T15.png,images/Halo/G2_tile4_n103_T15.png,images/RFP1_masked/G2_tile4_n103_T15.png,images/Halo_masked/G2_tile4_n103_T15.png,Non-aggregated
K2_tile4_n147,K2,4,APPV717I,0ms,T15,15,images/RFP1/K2_tile4_n147_T15.png,images/Halo/K2_tile4_n147_T15.png,images/RFP1_masked/K2_tile4_n147_T15.png,images/Halo_masked/K2_tile4_n147_T15.png,Non-aggregated
C3_tile4_n229,C3,4,APPV717I,0ms,T15,15,images/RFP1/C3_tile4_n229_T15.png,images/Halo/C3_tile4_n229_T15.png,images/RFP1_masked/C3_tile4_n229_T15.png,images/Halo_masked/C3_tile4_n229_T15.png,Non-aggregated
D4_tile4_n22,D4,4,APPV717I,0ms,T15,15,images/RFP1/D4_tile4_n22_T15.png,images/Halo/D4_tile4_n22_T15.png,images/RFP1_masked/D4_tile4_n22_T15.png,images/Halo_masked/D4_tile4_n22_T15.png,Non-aggregated
M1_tile4_n108,M1,4,APPV717I,0ms,T15,15,images/RFP1/M1_tile4_n108_T15.png,images/Halo/M1_tile4_n108_T15.png,images/RFP1_masked/M1_tile4_n108_T15.png,images/Halo_masked/M1_tile4_n108_T15.png,Non-aggregated
G1_tile1_n66,G1,1,APPV717I,0ms,T15,15,images/RFP1/G1_tile1_n66_T15.png,images/Halo/G1_tile1_n66_T15.png,images/RFP1_masked/G1_tile1_n66_T15.png,images/Halo_masked/G1_tile1_n66_T15.png,Non-aggregated
J2_tile4_n6,J2,4,APPV717I,0ms,T15,15,images/RFP1/J2_tile4_n6_T15.png,images/Halo/J2_tile4_n6_T15.png,images/RFP1_masked/J2_tile4_n6_T15.png,images/Halo_masked/J2_tile4_n6_T15.png,Non-aggregated
J2_tile1_n1639,J2,1,APPV717I,0ms,T15,15,images/RFP1/J2_tile1_n1639_T15.png,images/Halo/J2_tile1_n1639_T15.png,images/RFP1_masked/J2_tile1_n1639_T15.png,images/Halo_masked/J2_tile1_n1639_T15.png,Non-aggregated
I4_tile4_n142,I4,4,APPV717I,0ms,T15,15,images/RFP1/I4_tile4_n142_T15.png,images/Halo/I4_tile4_n142_T15.png,images/RFP1_masked/I4_tile4_n142_T15.png,images/Halo_masked/I4_tile4_n142_T15.png,Non-aggregated
J4_tile4_n265,J4,4,APPV717I,0ms,T15,15,images/RFP1/J4_tile4_n265_T15.png,images/Halo/J4_tile4_n265_T15.png,images/RFP1_masked/J4_tile4_n265_T15.png,images/Halo_masked/J4_tile4_n265_T15.png,Non-aggregated
I1_tile4_n205,I1,4,APPV717I,0ms,T15,15,images/RFP1/I1_tile4_n205_T15.png,images/Halo/I1_tile4_n205_T15.png,images/RFP1_masked/I1_tile4_n205_T15.png,images/Halo_masked/I1_tile4_n205_T15.png,Non-aggregated
H2_tile4_n83,H2,4,APPV717I,0ms,T15,15,images/RFP1/H2_tile4_n83_T15.png,images/Halo/H2_tile4_n83_T15.png,images/RFP1_masked/H2_tile4_n83_T15.png,images/Halo_masked/H2_tile4_n83_T15.png,Non-aggregated
E4_tile4_n25,E4,4,APPV717I,0ms,T15,15,images/RFP1/E4_tile4_n25_T15.png,images/Halo/E4_tile4_n25_T15.png,images/RFP1_masked/E4_tile4_n25_T15.png,images/Halo_masked/E4_tile4_n25_T15.png,Non-aggregated
E1_tile1_n191,E1,1,APPV717I,0ms,T15,15,images/RFP1/E1_tile1_n191_T15.png,images/Halo/E1_tile1_n191_T15.png,images/RFP1_masked/E1_tile1_n191_T15.png,images/Halo_masked/E1_tile1_n191_T15.png,Non-aggregated
L2_tile4_n178,L2,4,APPV717I,0ms,T15,15,images/RFP1/L2_tile4_n178_T15.png,images/Halo/L2_tile4_n178_T15.png,images/RFP1_masked/L2_tile4_n178_T15.png,images/Halo_masked/L2_tile4_n178_T15.png,Non-aggregated
E2_tile1_n14,E2,1,APPV717I,0ms,T15,15,images/RFP1/E2_tile1_n14_T15.png,images/Halo/E2_tile1_n14_T15.png,images/RFP1_masked/E2_tile1_n14_T15.png,images/Halo_masked/E2_tile1_n14_T15.png,Non-aggregated
O4_tile4_n171,O4,4,APPV717I,0ms,T15,15,images/RFP1/O4_tile4_n171_T15.png,images/Halo/O4_tile4_n171_T15.png,images/RFP1_masked/O4_tile4_n171_T15.png,images/Halo_masked/O4_tile4_n171_T15.png,Non-aggregated
J2_tile4_n46,J2,4,APPV717I,0ms,T15,15,images/RFP1/J2_tile4_n46_T15.png,images/Halo/J2_tile4_n46_T15.png,images/RFP1_masked/J2_tile4_n46_T15.png,images/Halo_masked/J2_tile4_n46_T15.png,Non-aggregated
K2_tile1_n1489,K2,1,APPV717I,0ms,T15,15,images/RFP1/K2_tile1_n1489_T15.png,images/Halo/K2_tile1_n1489_T15.png,images/RFP1_masked/K2_tile1_n1489_T15.png,images/Halo_masked/K2_tile1_n1489_T15.png,Non-aggregated
C2_tile1_n4,C2,1,APPV717I,0ms,T15,15,images/RFP1/C2_tile1_n4_T15.png,images/Halo/C2_tile1_n4_T15.png,images/RFP1_masked/C2_tile1_n4_T15.png,images/Halo_masked/C2_tile1_n4_T15.png,Non-aggregated
H4_tile4_n73,H4,4,APPV717I,0ms,T15,15,images/RFP1/H4_tile4_n73_T15.png,images/Halo/H4_tile4_n73_T15.png,images/RFP1_masked/H4_tile4_n73_T15.png,images/Halo_masked/H4_tile4_n73_T15.png,Non-aggregated
E3_tile1_n722,E3,1,APPV717I,0ms,T15,15,images/RFP1/E3_tile1_n722_T15.png,images/Halo/E3_tile1_n722_T15.png,images/RFP1_masked/E3_tile1_n722_T15.png,images/Halo_masked/E3_tile1_n722_T15.png,Non-aggregated
G4_tile4_n91,G4,4,APPV717I,0ms,T15,15,images/RFP1/G4_tile4_n91_T15.png,images/Halo/G4_tile4_n91_T15.png,images/RFP1_masked/G4_tile4_n91_T15.png,images/Halo_masked/G4_tile4_n91_T15.png,Non-aggregated
O2_tile4_n16,O2,4,APPV717I,0ms,T15,15,images/RFP1/O2_tile4_n16_T15.png,images/Halo/O2_tile4_n16_T15.png,images/RFP1_masked/O2_tile4_n16_T15.png,images/Halo_masked/O2_tile4_n16_T15.png,Non-aggregated
N4_tile4_n133,N4,4,APPV717I,0ms,T15,15,images/RFP1/N4_tile4_n133_T15.png,images/Halo/N4_tile4_n133_T15.png,images/RFP1_masked/N4_tile4_n133_T15.png,images/Halo_masked/N4_tile4_n133_T15.png,Non-aggregated
K2_tile4_n252,K2,4,APPV717I,0ms,T15,15,images/RFP1/K2_tile4_n252_T15.png,images/Halo/K2_tile4_n252_T15.png,images/RFP1_masked/K2_tile4_n252_T15.png,images/Halo_masked/K2_tile4_n252_T15.png,Non-aggregated
E4_tile4_n46,E4,4,APPV717I,0ms,T15,15,images/RFP1/E4_tile4_n46_T15.png,images/Halo/E4_tile4_n46_T15.png,images/RFP1_masked/E4_tile4_n46_T15.png,images/Halo_masked/E4_tile4_n46_T15.png,Non-aggregated
M1_tile4_n102,M1,4,APPV717I,0ms,T15,15,images/RFP1/M1_tile4_n102_T15.png,images/Halo/M1_tile4_n102_T15.png,images/RFP1_masked/M1_tile4_n102_T15.png,images/Halo_masked/M1_tile4_n102_T15.png,Non-aggregated
O2_tile4_n164,O2,4,APPV717I,0ms,T15,15,images/RFP1/O2_tile4_n164_T15.png,images/Halo/O2_tile4_n164_T15.png,images/RFP1_masked/O2_tile4_n164_T15.png,images/Halo_masked/O2_tile4_n164_T15.png,Non-aggregated
F2_tile1_n142,F2,1,APPV717I,0ms,T15,15,images/RFP1/F2_tile1_n142_T15.png,images/Halo/F2_tile1_n142_T15.png,images/RFP1_masked/F2_tile1_n142_T15.png,images/Halo_masked/F2_tile1_n142_T15.png,Non-aggregated
I2_tile4_n123,I2,4,APPV717I,0ms,T15,15,images/RFP1/I2_tile4_n123_T15.png,images/Halo/I2_tile4_n123_T15.png,images/RFP1_masked/I2_tile4_n123_T15.png,images/Halo_masked/I2_tile4_n123_T15.png,Non-aggregated
L4_tile1_n6222,L4,1,APPV717I,0ms,T15,15,images/RFP1/L4_tile1_n6222_T15.png,images/Halo/L4_tile1_n6222_T15.png,images/RFP1_masked/L4_tile1_n6222_T15.png,images/Halo_masked/L4_tile1_n6222_T15.png,Non-aggregated
F3_tile4_n3,F3,4,APPV717I,0ms,T15,15,images/RFP1/F3_tile4_n3_T15.png,images/Halo/F3_tile4_n3_T15.png,images/RFP1_masked/F3_tile4_n3_T15.png,images/Halo_masked/F3_tile4_n3_T15.png,Non-aggregated
H3_tile4_n211,H3,4,APPV717I,0ms,T15,15,images/RFP1/H3_tile4_n211_T15.png,images/Halo/H3_tile4_n211_T15.png,images/RFP1_masked/H3_tile4_n211_T15.png,images/Halo_masked/H3_tile4_n211_T15.png,Non-aggregated
K1_tile1_n779,K1,1,APPV717I,0ms,T15,15,images/RFP1/K1_tile1_n779_T15.png,images/Halo/K1_tile1_n779_T15.png,images/RFP1_masked/K1_tile1_n779_T15.png,images/Halo_masked/K1_tile1_n779_T15.png,Non-aggregated
K4_tile4_n16,K4,4,APPV717I,0ms,T15,15,images/RFP1/K4_tile4_n16_T15.png,images/Halo/K4_tile4_n16_T15.png,images/RFP1_masked/K4_tile4_n16_T15.png,images/Halo_masked/K4_tile4_n16_T15.png,Non-aggregated
F2_tile4_n37,F2,4,APPV717I,0ms,T15,15,images/RFP1/F2_tile4_n37_T15.png,images/Halo/F2_tile4_n37_T15.png,images/RFP1_masked/F2_tile4_n37_T15.png,images/Halo_masked/F2_tile4_n37_T15.png,Non-aggregated
J1_tile1_n454,J1,1,APPV717I,0ms,T15,15,images/RFP1/J1_tile1_n454_T15.png,images/Halo/J1_tile1_n454_T15.png,images/RFP1_masked/J1_tile1_n454_T15.png,images/Halo_masked/J1_tile1_n454_T15.png,Non-aggregated
O2_tile4_n71,O2,4,APPV717I,0ms,T15,15,images/RFP1/O2_tile4_n71_T15.png,images/Halo/O2_tile4_n71_T15.png,images/RFP1_masked/O2_tile4_n71_T15.png,images/Halo_masked/O2_tile4_n71_T15.png,Non-aggregated
H1_tile4_n557,H1,4,APPV717I,0ms,T15,15,images/RFP1/H1_tile4_n557_T15.png,images/Halo/H1_tile4_n557_T15.png,images/RFP1_masked/H1_tile4_n557_T15.png,images/Halo_masked/H1_tile4_n557_T15.png,Non-aggregated
E2_tile4_n51,E2,4,APPV717I,0ms,T15,15,images/RFP1/E2_tile4_n51_T15.png,images/Halo/E2_tile4_n51_T15.png,images/RFP1_masked/E2_tile4_n51_T15.png,images/Halo_masked/E2_tile4_n51_T15.png,Non-aggregated
C3_tile1_n298,C3,1,APPV717I,0ms,T15,15,images/RFP1/C3_tile1_n298_T15.png,images/Halo/C3_tile1_n298_T15.png,images/RFP1_masked/C3_tile1_n298_T15.png,images/Halo_masked/C3_tile1_n298_T15.png,Non-aggregated
I2_tile4_n93,I2,4,APPV717I,0ms,T15,15,images/RFP1/I2_tile4_n93_T15.png,images/Halo/I2_tile4_n93_T15.png,images/RFP1_masked/I2_tile4_n93_T15.png,images/Halo_masked/I2_tile4_n93_T15.png,Non-aggregated
L2_tile4_n57,L2,4,APPV717I,0ms,T15,15,images/RFP1/L2_tile4_n57_T15.png,images/Halo/L2_tile4_n57_T15.png,images/RFP1_masked/L2_tile4_n57_T15.png,images/Halo_masked/L2_tile4_n57_T15.png,Non-aggregated
J2_tile4_n17,J2,4,APPV717I,0ms,T15,15,images/RFP1/J2_tile4_n17_T15.png,images/Halo/J2_tile4_n17_T15.png,images/RFP1_masked/J2_tile4_n17_T15.png,images/Halo_masked/J2_tile4_n17_T15.png,Non-aggregated
G1_tile1_n15,G1,1,APPV717I,0ms,T15,15,images/RFP1/G1_tile1_n15_T15.png,images/Halo/G1_tile1_n15_T15.png,images/RFP1_masked/G1_tile1_n15_T15.png,images/Halo_masked/G1_tile1_n15_T15.png,Non-aggregated
G2_tile1_n497,G2,1,APPV717I,0ms,T15,15,images/RFP1/G2_tile1_n497_T15.png,images/Halo/G2_tile1_n497_T15.png,images/RFP1_masked/G2_tile1_n497_T15.png,images/Halo_masked/G2_tile1_n497_T15.png,Non-aggregated
D4_tile4_n276,D4,4,APPV717I,0ms,T15,15,images/RFP1/D4_tile4_n276_T15.png,images/Halo/D4_tile4_n276_T15.png,images/RFP1_masked/D4_tile4_n276_T15.png,images/Halo_masked/D4_tile4_n276_T15.png,Non-aggregated
J4_tile1_n4005,J4,1,APPV717I,0ms,T15,15,images/RFP1/J4_tile1_n4005_T15.png,images/Halo/J4_tile1_n4005_T15.png,images/RFP1_masked/J4_tile1_n4005_T15.png,images/Halo_masked/J4_tile1_n4005_T15.png,Non-aggregated
I4_tile4_n193,I4,4,APPV717I,0ms,T15,15,images/RFP1/I4_tile4_n193_T15.png,images/Halo/I4_tile4_n193_T15.png,images/RFP1_masked/I4_tile4_n193_T15.png,images/Halo_masked/I4_tile4_n193_T15.png,Non-aggregated
D2_tile1_n156,D2,1,APPV717I,0ms,T15,15,images/RFP1/D2_tile1_n156_T15.png,images/Halo/D2_tile1_n156_T15.png,images/RFP1_masked/D2_tile1_n156_T15.png,images/Halo_masked/D2_tile1_n156_T15.png,Non-aggregated
L2_tile1_n696,L2,1,APPV717I,0ms,T15,15,images/RFP1/L2_tile1_n696_T15.png,images/Halo/L2_tile1_n696_T15.png,images/RFP1_masked/L2_tile1_n696_T15.png,images/Halo_masked/L2_tile1_n696_T15.png,Non-aggregated
N4_tile4_n152,N4,4,APPV717I,0ms,T15,15,images/RFP1/N4_tile4_n152_T15.png,images/Halo/N4_tile4_n152_T15.png,images/RFP1_masked/N4_tile4_n152_T15.png,images/Halo_masked/N4_tile4_n152_T15.png,Non-aggregated
H3_tile1_n3974,H3,1,APPV717I,0ms,T15,15,images/RFP1/H3_tile1_n3974_T15.png,images/Halo/H3_tile1_n3974_T15.png,images/RFP1_masked/H3_tile1_n3974_T15.png,images/Halo_masked/H3_tile1_n3974_T15.png,Non-aggregated
D3_tile1_n815,D3,1,APPV717I,0ms,T15,15,images/RFP1/D3_tile1_n815_T15.png,images/Halo/D3_tile1_n815_T15.png,images/RFP1_masked/D3_tile1_n815_T15.png,images/Halo_masked/D3_tile1_n815_T15.png,Non-aggregated
O3_tile4_n92,O3,4,APPV717I,0ms,T15,15,images/RFP1/O3_tile4_n92_T15.png,images/Halo/O3_tile4_n92_T15.png,images/RFP1_masked/O3_tile4_n92_T15.png,images/Halo_masked/O3_tile4_n92_T15.png,Non-aggregated
H4_tile4_n31,H4,4,APPV717I,0ms,T15,15,images/RFP1/H4_tile4_n31_T15.png,images/Halo/H4_tile4_n31_T15.png,images/RFP1_masked/H4_tile4_n31_T15.png,images/Halo_masked/H4_tile4_n31_T15.png,Non-aggregated
H2_tile1_n750,H2,1,APPV717I,0ms,T15,15,images/RFP1/H2_tile1_n750_T15.png,images/Halo/H2_tile1_n750_T15.png,images/RFP1_masked/H2_tile1_n750_T15.png,images/Halo_masked/H2_tile1_n750_T15.png,Non-aggregated
N3_tile4_n78,N3,4,APPV717I,0ms,T15,15,images/RFP1/N3_tile4_n78_T15.png,images/Halo/N3_tile4_n78_T15.png,images/RFP1_masked/N3_tile4_n78_T15.png,images/Halo_masked/N3_tile4_n78_T15.png,Non-aggregated
N4_tile4_n253,N4,4,APPV717I,0ms,T15,15,images/RFP1/N4_tile4_n253_T15.png,images/Halo/N4_tile4_n253_T15.png,images/RFP1_masked/N4_tile4_n253_T15.png,images/Halo_masked/N4_tile4_n253_T15.png,Non-aggregated
D3_tile1_n516,D3,1,APPV717I,0ms,T15,15,images/RFP1/D3_tile1_n516_T15.png,images/Halo/D3_tile1_n516_T15.png,images/RFP1_masked/D3_tile1_n516_T15.png,images/Halo_masked/D3_tile1_n516_T15.png,Non-aggregated
K4_tile4_n400,K4,4,APPV717I,0ms,T15,15,images/RFP1/K4_tile4_n400_T15.png,images/Halo/K4_tile4_n400_T15.png,images/RFP1_masked/K4_tile4_n400_T15.png,images/Halo_masked/K4_tile4_n400_T15.png,Non-aggregated
F2_tile4_n309,F2,4,APPV717I,0ms,T15,15,images/RFP1/F2_tile4_n309_T15.png,images/Halo/F2_tile4_n309_T15.png,images/RFP1_masked/F2_tile4_n309_T15.png,images/Halo_masked/F2_tile4_n309_T15.png,Non-aggregated
G4_tile1_n3359,G4,1,APPV717I,0ms,T15,15,images/RFP1/G4_tile1_n3359_T15.png,images/Halo/G4_tile1_n3359_T15.png,images/RFP1_masked/G4_tile1_n3359_T15.png,images/Halo_masked/G4_tile1_n3359_T15.png,Non-aggregated
J1_tile1_n624,J1,1,APPV717I,0ms,T15,15,images/RFP1/J1_tile1_n624_T15.png,images/Halo/J1_tile1_n624_T15.png,images/RFP1_masked/J1_tile1_n624_T15.png,images/Halo_masked/J1_tile1_n624_T15.png,Non-aggregated
D1_tile4_n36,D1,4,APPV717I,0ms,T15,15,images/RFP1/D1_tile4_n36_T15.png,images/Halo/D1_tile4_n36_T15.png,images/RFP1_masked/D1_tile4_n36_T15.png,images/Halo_masked/D1_tile4_n36_T15.png,Non-aggregated
D1_tile1_n24,D1,1,APPV717I,0ms,T15,15,images/RFP1/D1_tile1_n24_T15.png,images/Halo/D1_tile1_n24_T15.png,images/RFP1_masked/D1_tile1_n24_T15.png,images/Halo_masked/D1_tile1_n24_T15.png,Non-aggregated
O1_tile4_n3,O1,4,APPV717I,0ms,T15,15,images/RFP1/O1_tile4_n3_T15.png,images/Halo/O1_tile4_n3_T15.png,images/RFP1_masked/O1_tile4_n3_T15.png,images/Halo_masked/O1_tile4_n3_T15.png,Non-aggregated
O4_tile4_n315,O4,4,APPV717I,0ms,T15,15,images/RFP1/O4_tile4_n315_T15.png,images/Halo/O4_tile4_n315_T15.png,images/RFP1_masked/O4_tile4_n315_T15.png,images/Halo_masked/O4_tile4_n315_T15.png,Non-aggregated
G4_tile4_n79,G4,4,APPV717I,0ms,T15,15,images/RFP1/G4_tile4_n79_T15.png,images/Halo/G4_tile4_n79_T15.png,images/RFP1_masked/G4_tile4_n79_T15.png,images/Halo_masked/G4_tile4_n79_T15.png,Non-aggregated
K4_tile1_n1039,K4,1,APPV717I,0ms,T15,15,images/RFP1/K4_tile1_n1039_T15.png,images/Halo/K4_tile1_n1039_T15.png,images/RFP1_masked/K4_tile1_n1039_T15.png,images/Halo_masked/K4_tile1_n1039_T15.png,Non-aggregated
H2_tile4_n215,H2,4,APPV717I,0ms,T15,15,images/RFP1/H2_tile4_n215_T15.png,images/Halo/H2_tile4_n215_T15.png,images/RFP1_masked/H2_tile4_n215_T15.png,images/Halo_masked/H2_tile4_n215_T15.png,Non-aggregated
G2_tile4_n171,G2,4,APPV717I,0ms,T15,15,images/RFP1/G2_tile4_n171_T15.png,images/Halo/G2_tile4_n171_T15.png,images/RFP1_masked/G2_tile4_n171_T15.png,images/Halo_masked/G2_tile4_n171_T15.png,Non-aggregated
F4_tile4_n13,F4,4,APPV717I,0ms,T15,15,images/RFP1/F4_tile4_n13_T15.png,images/Halo/F4_tile4_n13_T15.png,images/RFP1_masked/F4_tile4_n13_T15.png,images/Halo_masked/F4_tile4_n13_T15.png,Non-aggregated
L2_tile4_n205,L2,4,APPV717I,0ms,T15,15,images/RFP1/L2_tile4_n205_T15.png,images/Halo/L2_tile4_n205_T15.png,images/RFP1_masked/L2_tile4_n205_T15.png,images/Halo_masked/L2_tile4_n205_T15.png,Non-aggregated
D4_tile4_n104,D4,4,APPV717I,0ms,T15,15,images/RFP1/D4_tile4_n104_T15.png,images/Halo/D4_tile4_n104_T15.png,images/RFP1_masked/D4_tile4_n104_T15.png,images/Halo_masked/D4_tile4_n104_T15.png,Non-aggregated
G4_tile1_n1662,G4,1,APPV717I,0ms,T15,15,images/RFP1/G4_tile1_n1662_T15.png,images/Halo/G4_tile1_n1662_T15.png,images/RFP1_masked/G4_tile1_n1662_T15.png,images/Halo_masked/G4_tile1_n1662_T15.png,Non-aggregated
J2_tile4_n132,J2,4,APPV717I,0ms,T15,15,images/RFP1/J2_tile4_n132_T15.png,images/Halo/J2_tile4_n132_T15.png,images/RFP1_masked/J2_tile4_n132_T15.png,images/Halo_masked/J2_tile4_n132_T15.png,Non-aggregated
I4_tile4_n34,I4,4,APPV717I,0ms,T15,15,images/RFP1/I4_tile4_n34_T15.png,images/Halo/I4_tile4_n34_T15.png,images/RFP1_masked/I4_tile4_n34_T15.png,images/Halo_masked/I4_tile4_n34_T15.png,Non-aggregated
D3_tile1_n185,D3,1,APPV717I,0ms,T15,15,images/RFP1/D3_tile1_n185_T15.png,images/Halo/D3_tile1_n185_T15.png,images/RFP1_masked/D3_tile1_n185_T15.png,images/Halo_masked/D3_tile1_n185_T15.png,Non-aggregated
G3_tile4_n9,G3,4,APPV717I,0ms,T15,15,images/RFP1/G3_tile4_n9_T15.png,images/Halo/G3_tile4_n9_T15.png,images/RFP1_masked/G3_tile4_n9_T15.png,images/Halo_masked/G3_tile4_n9_T15.png,Non-aggregated
L2_tile1_n736,L2,1,APPV717I,0ms,T15,15,images/RFP1/L2_tile1_n736_T15.png,images/Halo/L2_tile1_n736_T15.png,images/RFP1_masked/L2_tile1_n736_T15.png,images/Halo_masked/L2_tile1_n736_T15.png,Non-aggregated
N4_tile4_n255,N4,4,APPV717I,0ms,T15,15,images/RFP1/N4_tile4_n255_T15.png,images/Halo/N4_tile4_n255_T15.png,images/RFP1_masked/N4_tile4_n255_T15.png,images/Halo_masked/N4_tile4_n255_T15.png,Non-aggregated
F3_tile4_n150,F3,4,APPV717I,0ms,T15,15,images/RFP1/F3_tile4_n150_T15.png,images/Halo/F3_tile4_n150_T15.png,images/RFP1_masked/F3_tile4_n150_T15.png,images/Halo_masked/F3_tile4_n150_T15.png,Non-aggregated
F2_tile4_n104,F2,4,APPV717I,0ms,T15,15,images/RFP1/F2_tile4_n104_T15.png,images/Halo/F2_tile4_n104_T15.png,images/RFP1_masked/F2_tile4_n104_T15.png,images/Halo_masked/F2_tile4_n104_T15.png,Non-aggregated
E2_tile1_n18,E2,1,APPV717I,0ms,T15,15,images/RFP1/E2_tile1_n18_T15.png,images/Halo/E2_tile1_n18_T15.png,images/RFP1_masked/E2_tile1_n18_T15.png,images/Halo_masked/E2_tile1_n18_T15.png,Non-aggregated
K1_tile4_n47,K1,4,APPV717I,0ms,T15,15,images/RFP1/K1_tile4_n47_T15.png,images/Halo/K1_tile4_n47_T15.png,images/RFP1_masked/K1_tile4_n47_T15.png,images/Halo_masked/K1_tile4_n47_T15.png,Non-aggregated
J1_tile4_n179,J1,4,APPV717I,0ms,T15,15,images/RFP1/J1_tile4_n179_T15.png,images/Halo/J1_tile4_n179_T15.png,images/RFP1_masked/J1_tile4_n179_T15.png,images/Halo_masked/J1_tile4_n179_T15.png,Non-aggregated
E4_tile4_n71,E4,4,APPV717I,0ms,T15,15,images/RFP1/E4_tile4_n71_T15.png,images/Halo/E4_tile4_n71_T15.png,images/RFP1_masked/E4_tile4_n71_T15.png,images/Halo_masked/E4_tile4_n71_T15.png,Non-aggregated
C3_tile1_n191,C3,1,APPV717I,0ms,T15,15,images/RFP1/C3_tile1_n191_T15.png,images/Halo/C3_tile1_n191_T15.png,images/RFP1_masked/C3_tile1_n191_T15.png,images/Halo_masked/C3_tile1_n191_T15.png,Non-aggregated
