neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,rfp1_masked_path,halo_masked_path,class_label
B1_tile4_n328,B1,4,Control,0ms,T3,3,images/RFP1/B1_tile4_n328_T3.png,images/Halo/B1_tile4_n328_T3.png,images/RFP1_masked/B1_tile4_n328_T3.png,images/Halo_masked/B1_tile4_n328_T3.png,Control
B1_tile4_n328,B1,4,Control,0ms,T4,4,images/RFP1/B1_tile4_n328_T4.png,images/Halo/B1_tile4_n328_T4.png,images/RFP1_masked/B1_tile4_n328_T4.png,images/Halo_masked/B1_tile4_n328_T4.png,Control
B1_tile4_n328,B1,4,Control,0ms,T5,5,images/RFP1/B1_tile4_n328_T5.png,images/Halo/B1_tile4_n328_T5.png,images/RFP1_masked/B1_tile4_n328_T5.png,images/Halo_masked/B1_tile4_n328_T5.png,Control
B1_tile4_n328,B1,4,Control,0ms,T6,6,images/RFP1/B1_tile4_n328_T6.png,images/Halo/B1_tile4_n328_T6.png,images/RFP1_masked/B1_tile4_n328_T6.png,images/Halo_masked/B1_tile4_n328_T6.png,Control
B1_tile4_n328,B1,4,Control,0ms,T7,7,images/RFP1/B1_tile4_n328_T7.png,images/Halo/B1_tile4_n328_T7.png,images/RFP1_masked/B1_tile4_n328_T7.png,images/Halo_masked/B1_tile4_n328_T7.png,Control
B1_tile4_n328,B1,4,Control,0ms,T8,8,images/RFP1/B1_tile4_n328_T8.png,images/Halo/B1_tile4_n328_T8.png,images/RFP1_masked/B1_tile4_n328_T8.png,images/Halo_masked/B1_tile4_n328_T8.png,Control
B1_tile4_n328,B1,4,Control,0ms,T9,9,images/RFP1/B1_tile4_n328_T9.png,images/Halo/B1_tile4_n328_T9.png,images/RFP1_masked/B1_tile4_n328_T9.png,images/Halo_masked/B1_tile4_n328_T9.png,Control
B1_tile4_n328,B1,4,Control,0ms,T10,10,images/RFP1/B1_tile4_n328_T10.png,images/Halo/B1_tile4_n328_T10.png,images/RFP1_masked/B1_tile4_n328_T10.png,images/Halo_masked/B1_tile4_n328_T10.png,Control
B1_tile4_n328,B1,4,Control,0ms,T11,11,images/RFP1/B1_tile4_n328_T11.png,images/Halo/B1_tile4_n328_T11.png,images/RFP1_masked/B1_tile4_n328_T11.png,images/Halo_masked/B1_tile4_n328_T11.png,Control
B1_tile4_n328,B1,4,Control,0ms,T12,12,images/RFP1/B1_tile4_n328_T12.png,images/Halo/B1_tile4_n328_T12.png,images/RFP1_masked/B1_tile4_n328_T12.png,images/Halo_masked/B1_tile4_n328_T12.png,Control
B1_tile4_n328,B1,4,Control,0ms,T13,13,images/RFP1/B1_tile4_n328_T13.png,images/Halo/B1_tile4_n328_T13.png,images/RFP1_masked/B1_tile4_n328_T13.png,images/Halo_masked/B1_tile4_n328_T13.png,Control
B1_tile4_n328,B1,4,Control,0ms,T14,14,images/RFP1/B1_tile4_n328_T14.png,images/Halo/B1_tile4_n328_T14.png,images/RFP1_masked/B1_tile4_n328_T14.png,images/Halo_masked/B1_tile4_n328_T14.png,Control
B1_tile4_n328,B1,4,Control,0ms,T15,15,images/RFP1/B1_tile4_n328_T15.png,images/Halo/B1_tile4_n328_T15.png,images/RFP1_masked/B1_tile4_n328_T15.png,images/Halo_masked/B1_tile4_n328_T15.png,Control
B1_tile4_n75,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n75_T0.png,images/Halo/B1_tile4_n75_T0.png,images/RFP1_masked/B1_tile4_n75_T0.png,images/Halo_masked/B1_tile4_n75_T0.png,Control
B1_tile4_n75,B1,4,Control,0ms,T1,1,images/RFP1/B1_tile4_n75_T1.png,images/Halo/B1_tile4_n75_T1.png,images/RFP1_masked/B1_tile4_n75_T1.png,images/Halo_masked/B1_tile4_n75_T1.png,Control
B1_tile4_n75,B1,4,Control,0ms,T2,2,images/RFP1/B1_tile4_n75_T2.png,images/Halo/B1_tile4_n75_T2.png,images/RFP1_masked/B1_tile4_n75_T2.png,images/Halo_masked/B1_tile4_n75_T2.png,Control
B1_tile4_n75,B1,4,Control,0ms,T3,3,images/RFP1/B1_tile4_n75_T3.png,images/Halo/B1_tile4_n75_T3.png,images/RFP1_masked/B1_tile4_n75_T3.png,images/Halo_masked/B1_tile4_n75_T3.png,Control
B1_tile4_n75,B1,4,Control,0ms,T4,4,images/RFP1/B1_tile4_n75_T4.png,images/Halo/B1_tile4_n75_T4.png,images/RFP1_masked/B1_tile4_n75_T4.png,images/Halo_masked/B1_tile4_n75_T4.png,Control
B1_tile4_n75,B1,4,Control,0ms,T5,5,images/RFP1/B1_tile4_n75_T5.png,images/Halo/B1_tile4_n75_T5.png,images/RFP1_masked/B1_tile4_n75_T5.png,images/Halo_masked/B1_tile4_n75_T5.png,Control
B1_tile4_n75,B1,4,Control,0ms,T6,6,images/RFP1/B1_tile4_n75_T6.png,images/Halo/B1_tile4_n75_T6.png,images/RFP1_masked/B1_tile4_n75_T6.png,images/Halo_masked/B1_tile4_n75_T6.png,Control
B1_tile4_n75,B1,4,Control,0ms,T7,7,images/RFP1/B1_tile4_n75_T7.png,images/Halo/B1_tile4_n75_T7.png,images/RFP1_masked/B1_tile4_n75_T7.png,images/Halo_masked/B1_tile4_n75_T7.png,Control
B1_tile4_n75,B1,4,Control,0ms,T8,8,images/RFP1/B1_tile4_n75_T8.png,images/Halo/B1_tile4_n75_T8.png,images/RFP1_masked/B1_tile4_n75_T8.png,images/Halo_masked/B1_tile4_n75_T8.png,Control
B1_tile4_n75,B1,4,Control,0ms,T9,9,images/RFP1/B1_tile4_n75_T9.png,images/Halo/B1_tile4_n75_T9.png,images/RFP1_masked/B1_tile4_n75_T9.png,images/Halo_masked/B1_tile4_n75_T9.png,Control
B1_tile4_n75,B1,4,Control,0ms,T10,10,images/RFP1/B1_tile4_n75_T10.png,images/Halo/B1_tile4_n75_T10.png,images/RFP1_masked/B1_tile4_n75_T10.png,images/Halo_masked/B1_tile4_n75_T10.png,Control
B1_tile4_n75,B1,4,Control,0ms,T11,11,images/RFP1/B1_tile4_n75_T11.png,images/Halo/B1_tile4_n75_T11.png,images/RFP1_masked/B1_tile4_n75_T11.png,images/Halo_masked/B1_tile4_n75_T11.png,Control
B1_tile4_n75,B1,4,Control,0ms,T12,12,images/RFP1/B1_tile4_n75_T12.png,images/Halo/B1_tile4_n75_T12.png,images/RFP1_masked/B1_tile4_n75_T12.png,images/Halo_masked/B1_tile4_n75_T12.png,Control
B1_tile4_n75,B1,4,Control,0ms,T13,13,images/RFP1/B1_tile4_n75_T13.png,images/Halo/B1_tile4_n75_T13.png,images/RFP1_masked/B1_tile4_n75_T13.png,images/Halo_masked/B1_tile4_n75_T13.png,Control
B1_tile4_n75,B1,4,Control,0ms,T14,14,images/RFP1/B1_tile4_n75_T14.png,images/Halo/B1_tile4_n75_T14.png,images/RFP1_masked/B1_tile4_n75_T14.png,images/Halo_masked/B1_tile4_n75_T14.png,Control
B1_tile4_n75,B1,4,Control,0ms,T15,15,images/RFP1/B1_tile4_n75_T15.png,images/Halo/B1_tile4_n75_T15.png,images/RFP1_masked/B1_tile4_n75_T15.png,images/Halo_masked/B1_tile4_n75_T15.png,Control
B1_tile1_n8,B1,1,Control,0ms,T0,0,images/RFP1/B1_tile1_n8_T0.png,images/Halo/B1_tile1_n8_T0.png,images/RFP1_masked/B1_tile1_n8_T0.png,images/Halo_masked/B1_tile1_n8_T0.png,Control
B1_tile1_n8,B1,1,Control,0ms,T1,1,images/RFP1/B1_tile1_n8_T1.png,images/Halo/B1_tile1_n8_T1.png,images/RFP1_masked/B1_tile1_n8_T1.png,images/Halo_masked/B1_tile1_n8_T1.png,Control
B1_tile1_n8,B1,1,Control,0ms,T2,2,images/RFP1/B1_tile1_n8_T2.png,images/Halo/B1_tile1_n8_T2.png,images/RFP1_masked/B1_tile1_n8_T2.png,images/Halo_masked/B1_tile1_n8_T2.png,Control
B1_tile1_n8,B1,1,Control,0ms,T3,3,images/RFP1/B1_tile1_n8_T3.png,images/Halo/B1_tile1_n8_T3.png,images/RFP1_masked/B1_tile1_n8_T3.png,images/Halo_masked/B1_tile1_n8_T3.png,Control
B1_tile1_n8,B1,1,Control,0ms,T4,4,images/RFP1/B1_tile1_n8_T4.png,images/Halo/B1_tile1_n8_T4.png,images/RFP1_masked/B1_tile1_n8_T4.png,images/Halo_masked/B1_tile1_n8_T4.png,Control
B1_tile1_n8,B1,1,Control,0ms,T5,5,images/RFP1/B1_tile1_n8_T5.png,images/Halo/B1_tile1_n8_T5.png,images/RFP1_masked/B1_tile1_n8_T5.png,images/Halo_masked/B1_tile1_n8_T5.png,Control
B1_tile1_n8,B1,1,Control,0ms,T6,6,images/RFP1/B1_tile1_n8_T6.png,images/Halo/B1_tile1_n8_T6.png,images/RFP1_masked/B1_tile1_n8_T6.png,images/Halo_masked/B1_tile1_n8_T6.png,Control
B1_tile1_n8,B1,1,Control,0ms,T7,7,images/RFP1/B1_tile1_n8_T7.png,images/Halo/B1_tile1_n8_T7.png,images/RFP1_masked/B1_tile1_n8_T7.png,images/Halo_masked/B1_tile1_n8_T7.png,Control
B1_tile1_n8,B1,1,Control,0ms,T8,8,images/RFP1/B1_tile1_n8_T8.png,images/Halo/B1_tile1_n8_T8.png,images/RFP1_masked/B1_tile1_n8_T8.png,images/Halo_masked/B1_tile1_n8_T8.png,Control
B1_tile1_n8,B1,1,Control,0ms,T9,9,images/RFP1/B1_tile1_n8_T9.png,images/Halo/B1_tile1_n8_T9.png,images/RFP1_masked/B1_tile1_n8_T9.png,images/Halo_masked/B1_tile1_n8_T9.png,Control
B1_tile1_n8,B1,1,Control,0ms,T10,10,images/RFP1/B1_tile1_n8_T10.png,images/Halo/B1_tile1_n8_T10.png,images/RFP1_masked/B1_tile1_n8_T10.png,images/Halo_masked/B1_tile1_n8_T10.png,Control
B1_tile1_n8,B1,1,Control,0ms,T11,11,images/RFP1/B1_tile1_n8_T11.png,images/Halo/B1_tile1_n8_T11.png,images/RFP1_masked/B1_tile1_n8_T11.png,images/Halo_masked/B1_tile1_n8_T11.png,Control
B1_tile1_n8,B1,1,Control,0ms,T12,12,images/RFP1/B1_tile1_n8_T12.png,images/Halo/B1_tile1_n8_T12.png,images/RFP1_masked/B1_tile1_n8_T12.png,images/Halo_masked/B1_tile1_n8_T12.png,Control
B1_tile1_n8,B1,1,Control,0ms,T13,13,images/RFP1/B1_tile1_n8_T13.png,images/Halo/B1_tile1_n8_T13.png,images/RFP1_masked/B1_tile1_n8_T13.png,images/Halo_masked/B1_tile1_n8_T13.png,Control
B1_tile1_n8,B1,1,Control,0ms,T14,14,images/RFP1/B1_tile1_n8_T14.png,images/Halo/B1_tile1_n8_T14.png,images/RFP1_masked/B1_tile1_n8_T14.png,images/Halo_masked/B1_tile1_n8_T14.png,Control
B1_tile1_n8,B1,1,Control,0ms,T15,15,images/RFP1/B1_tile1_n8_T15.png,images/Halo/B1_tile1_n8_T15.png,images/RFP1_masked/B1_tile1_n8_T15.png,images/Halo_masked/B1_tile1_n8_T15.png,Control
B1_tile4_n332,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n332_T0.png,images/Halo/B1_tile4_n332_T0.png,images/RFP1_masked/B1_tile4_n332_T0.png,images/Halo_masked/B1_tile4_n332_T0.png,Control
B1_tile4_n332,B1,4,Control,0ms,T1,1,images/RFP1/B1_tile4_n332_T1.png,images/Halo/B1_tile4_n332_T1.png,images/RFP1_masked/B1_tile4_n332_T1.png,images/Halo_masked/B1_tile4_n332_T1.png,Control
B1_tile4_n332,B1,4,Control,0ms,T2,2,images/RFP1/B1_tile4_n332_T2.png,images/Halo/B1_tile4_n332_T2.png,images/RFP1_masked/B1_tile4_n332_T2.png,images/Halo_masked/B1_tile4_n332_T2.png,Control
B1_tile4_n332,B1,4,Control,0ms,T3,3,images/RFP1/B1_tile4_n332_T3.png,images/Halo/B1_tile4_n332_T3.png,images/RFP1_masked/B1_tile4_n332_T3.png,images/Halo_masked/B1_tile4_n332_T3.png,Control
B1_tile4_n332,B1,4,Control,0ms,T4,4,images/RFP1/B1_tile4_n332_T4.png,images/Halo/B1_tile4_n332_T4.png,images/RFP1_masked/B1_tile4_n332_T4.png,images/Halo_masked/B1_tile4_n332_T4.png,Control
B1_tile4_n332,B1,4,Control,0ms,T5,5,images/RFP1/B1_tile4_n332_T5.png,images/Halo/B1_tile4_n332_T5.png,images/RFP1_masked/B1_tile4_n332_T5.png,images/Halo_masked/B1_tile4_n332_T5.png,Control
B1_tile4_n332,B1,4,Control,0ms,T6,6,images/RFP1/B1_tile4_n332_T6.png,images/Halo/B1_tile4_n332_T6.png,images/RFP1_masked/B1_tile4_n332_T6.png,images/Halo_masked/B1_tile4_n332_T6.png,Control
B1_tile4_n332,B1,4,Control,0ms,T7,7,images/RFP1/B1_tile4_n332_T7.png,images/Halo/B1_tile4_n332_T7.png,images/RFP1_masked/B1_tile4_n332_T7.png,images/Halo_masked/B1_tile4_n332_T7.png,Control
B1_tile4_n332,B1,4,Control,0ms,T8,8,images/RFP1/B1_tile4_n332_T8.png,images/Halo/B1_tile4_n332_T8.png,images/RFP1_masked/B1_tile4_n332_T8.png,images/Halo_masked/B1_tile4_n332_T8.png,Control
B1_tile4_n332,B1,4,Control,0ms,T9,9,images/RFP1/B1_tile4_n332_T9.png,images/Halo/B1_tile4_n332_T9.png,images/RFP1_masked/B1_tile4_n332_T9.png,images/Halo_masked/B1_tile4_n332_T9.png,Control
B1_tile4_n332,B1,4,Control,0ms,T10,10,images/RFP1/B1_tile4_n332_T10.png,images/Halo/B1_tile4_n332_T10.png,images/RFP1_masked/B1_tile4_n332_T10.png,images/Halo_masked/B1_tile4_n332_T10.png,Control
B1_tile4_n332,B1,4,Control,0ms,T11,11,images/RFP1/B1_tile4_n332_T11.png,images/Halo/B1_tile4_n332_T11.png,images/RFP1_masked/B1_tile4_n332_T11.png,images/Halo_masked/B1_tile4_n332_T11.png,Control
B1_tile4_n332,B1,4,Control,0ms,T12,12,images/RFP1/B1_tile4_n332_T12.png,images/Halo/B1_tile4_n332_T12.png,images/RFP1_masked/B1_tile4_n332_T12.png,images/Halo_masked/B1_tile4_n332_T12.png,Control
B1_tile4_n332,B1,4,Control,0ms,T13,13,images/RFP1/B1_tile4_n332_T13.png,images/Halo/B1_tile4_n332_T13.png,images/RFP1_masked/B1_tile4_n332_T13.png,images/Halo_masked/B1_tile4_n332_T13.png,Control
B1_tile4_n332,B1,4,Control,0ms,T14,14,images/RFP1/B1_tile4_n332_T14.png,images/Halo/B1_tile4_n332_T14.png,images/RFP1_masked/B1_tile4_n332_T14.png,images/Halo_masked/B1_tile4_n332_T14.png,Control
B1_tile4_n332,B1,4,Control,0ms,T15,15,images/RFP1/B1_tile4_n332_T15.png,images/Halo/B1_tile4_n332_T15.png,images/RFP1_masked/B1_tile4_n332_T15.png,images/Halo_masked/B1_tile4_n332_T15.png,Control
B1_tile4_n345,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n345_T0.png,images/Halo/B1_tile4_n345_T0.png,images/RFP1_masked/B1_tile4_n345_T0.png,images/Halo_masked/B1_tile4_n345_T0.png,Control
B1_tile4_n345,B1,4,Control,0ms,T1,1,images/RFP1/B1_tile4_n345_T1.png,images/Halo/B1_tile4_n345_T1.png,images/RFP1_masked/B1_tile4_n345_T1.png,images/Halo_masked/B1_tile4_n345_T1.png,Control
B1_tile4_n345,B1,4,Control,0ms,T2,2,images/RFP1/B1_tile4_n345_T2.png,images/Halo/B1_tile4_n345_T2.png,images/RFP1_masked/B1_tile4_n345_T2.png,images/Halo_masked/B1_tile4_n345_T2.png,Control
B1_tile4_n345,B1,4,Control,0ms,T3,3,images/RFP1/B1_tile4_n345_T3.png,images/Halo/B1_tile4_n345_T3.png,images/RFP1_masked/B1_tile4_n345_T3.png,images/Halo_masked/B1_tile4_n345_T3.png,Control
B1_tile4_n345,B1,4,Control,0ms,T4,4,images/RFP1/B1_tile4_n345_T4.png,images/Halo/B1_tile4_n345_T4.png,images/RFP1_masked/B1_tile4_n345_T4.png,images/Halo_masked/B1_tile4_n345_T4.png,Control
B1_tile4_n345,B1,4,Control,0ms,T5,5,images/RFP1/B1_tile4_n345_T5.png,images/Halo/B1_tile4_n345_T5.png,images/RFP1_masked/B1_tile4_n345_T5.png,images/Halo_masked/B1_tile4_n345_T5.png,Control
B1_tile4_n345,B1,4,Control,0ms,T6,6,images/RFP1/B1_tile4_n345_T6.png,images/Halo/B1_tile4_n345_T6.png,images/RFP1_masked/B1_tile4_n345_T6.png,images/Halo_masked/B1_tile4_n345_T6.png,Control
B1_tile4_n345,B1,4,Control,0ms,T7,7,images/RFP1/B1_tile4_n345_T7.png,images/Halo/B1_tile4_n345_T7.png,images/RFP1_masked/B1_tile4_n345_T7.png,images/Halo_masked/B1_tile4_n345_T7.png,Control
B1_tile4_n345,B1,4,Control,0ms,T8,8,images/RFP1/B1_tile4_n345_T8.png,images/Halo/B1_tile4_n345_T8.png,images/RFP1_masked/B1_tile4_n345_T8.png,images/Halo_masked/B1_tile4_n345_T8.png,Control
B1_tile4_n345,B1,4,Control,0ms,T9,9,images/RFP1/B1_tile4_n345_T9.png,images/Halo/B1_tile4_n345_T9.png,images/RFP1_masked/B1_tile4_n345_T9.png,images/Halo_masked/B1_tile4_n345_T9.png,Control
B1_tile4_n345,B1,4,Control,0ms,T10,10,images/RFP1/B1_tile4_n345_T10.png,images/Halo/B1_tile4_n345_T10.png,images/RFP1_masked/B1_tile4_n345_T10.png,images/Halo_masked/B1_tile4_n345_T10.png,Control
B1_tile4_n345,B1,4,Control,0ms,T11,11,images/RFP1/B1_tile4_n345_T11.png,images/Halo/B1_tile4_n345_T11.png,images/RFP1_masked/B1_tile4_n345_T11.png,images/Halo_masked/B1_tile4_n345_T11.png,Control
B1_tile4_n345,B1,4,Control,0ms,T12,12,images/RFP1/B1_tile4_n345_T12.png,images/Halo/B1_tile4_n345_T12.png,images/RFP1_masked/B1_tile4_n345_T12.png,images/Halo_masked/B1_tile4_n345_T12.png,Control
B1_tile4_n345,B1,4,Control,0ms,T13,13,images/RFP1/B1_tile4_n345_T13.png,images/Halo/B1_tile4_n345_T13.png,images/RFP1_masked/B1_tile4_n345_T13.png,images/Halo_masked/B1_tile4_n345_T13.png,Control
B1_tile4_n345,B1,4,Control,0ms,T14,14,images/RFP1/B1_tile4_n345_T14.png,images/Halo/B1_tile4_n345_T14.png,images/RFP1_masked/B1_tile4_n345_T14.png,images/Halo_masked/B1_tile4_n345_T14.png,Control
B1_tile4_n345,B1,4,Control,0ms,T15,15,images/RFP1/B1_tile4_n345_T15.png,images/Halo/B1_tile4_n345_T15.png,images/RFP1_masked/B1_tile4_n345_T15.png,images/Halo_masked/B1_tile4_n345_T15.png,Control
B1_tile4_n14,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n14_T0.png,images/Halo/B1_tile4_n14_T0.png,images/RFP1_masked/B1_tile4_n14_T0.png,images/Halo_masked/B1_tile4_n14_T0.png,Control
B1_tile4_n14,B1,4,Control,0ms,T1,1,images/RFP1/B1_tile4_n14_T1.png,images/Halo/B1_tile4_n14_T1.png,images/RFP1_masked/B1_tile4_n14_T1.png,images/Halo_masked/B1_tile4_n14_T1.png,Control
B1_tile4_n14,B1,4,Control,0ms,T2,2,images/RFP1/B1_tile4_n14_T2.png,images/Halo/B1_tile4_n14_T2.png,images/RFP1_masked/B1_tile4_n14_T2.png,images/Halo_masked/B1_tile4_n14_T2.png,Control
B1_tile4_n14,B1,4,Control,0ms,T3,3,images/RFP1/B1_tile4_n14_T3.png,images/Halo/B1_tile4_n14_T3.png,images/RFP1_masked/B1_tile4_n14_T3.png,images/Halo_masked/B1_tile4_n14_T3.png,Control
B1_tile4_n14,B1,4,Control,0ms,T4,4,images/RFP1/B1_tile4_n14_T4.png,images/Halo/B1_tile4_n14_T4.png,images/RFP1_masked/B1_tile4_n14_T4.png,images/Halo_masked/B1_tile4_n14_T4.png,Control
B1_tile4_n14,B1,4,Control,0ms,T5,5,images/RFP1/B1_tile4_n14_T5.png,images/Halo/B1_tile4_n14_T5.png,images/RFP1_masked/B1_tile4_n14_T5.png,images/Halo_masked/B1_tile4_n14_T5.png,Control
B1_tile4_n14,B1,4,Control,0ms,T6,6,images/RFP1/B1_tile4_n14_T6.png,images/Halo/B1_tile4_n14_T6.png,images/RFP1_masked/B1_tile4_n14_T6.png,images/Halo_masked/B1_tile4_n14_T6.png,Control
B1_tile4_n14,B1,4,Control,0ms,T7,7,images/RFP1/B1_tile4_n14_T7.png,images/Halo/B1_tile4_n14_T7.png,images/RFP1_masked/B1_tile4_n14_T7.png,images/Halo_masked/B1_tile4_n14_T7.png,Control
B1_tile4_n14,B1,4,Control,0ms,T8,8,images/RFP1/B1_tile4_n14_T8.png,images/Halo/B1_tile4_n14_T8.png,images/RFP1_masked/B1_tile4_n14_T8.png,images/Halo_masked/B1_tile4_n14_T8.png,Control
B1_tile4_n14,B1,4,Control,0ms,T9,9,images/RFP1/B1_tile4_n14_T9.png,images/Halo/B1_tile4_n14_T9.png,images/RFP1_masked/B1_tile4_n14_T9.png,images/Halo_masked/B1_tile4_n14_T9.png,Control
B1_tile4_n14,B1,4,Control,0ms,T10,10,images/RFP1/B1_tile4_n14_T10.png,images/Halo/B1_tile4_n14_T10.png,images/RFP1_masked/B1_tile4_n14_T10.png,images/Halo_masked/B1_tile4_n14_T10.png,Control
B1_tile4_n14,B1,4,Control,0ms,T11,11,images/RFP1/B1_tile4_n14_T11.png,images/Halo/B1_tile4_n14_T11.png,images/RFP1_masked/B1_tile4_n14_T11.png,images/Halo_masked/B1_tile4_n14_T11.png,Control
B1_tile4_n14,B1,4,Control,0ms,T12,12,images/RFP1/B1_tile4_n14_T12.png,images/Halo/B1_tile4_n14_T12.png,images/RFP1_masked/B1_tile4_n14_T12.png,images/Halo_masked/B1_tile4_n14_T12.png,Control
B1_tile4_n14,B1,4,Control,0ms,T13,13,images/RFP1/B1_tile4_n14_T13.png,images/Halo/B1_tile4_n14_T13.png,images/RFP1_masked/B1_tile4_n14_T13.png,images/Halo_masked/B1_tile4_n14_T13.png,Control
B1_tile4_n14,B1,4,Control,0ms,T14,14,images/RFP1/B1_tile4_n14_T14.png,images/Halo/B1_tile4_n14_T14.png,images/RFP1_masked/B1_tile4_n14_T14.png,images/Halo_masked/B1_tile4_n14_T14.png,Control
B1_tile4_n14,B1,4,Control,0ms,T15,15,images/RFP1/B1_tile4_n14_T15.png,images/Halo/B1_tile4_n14_T15.png,images/RFP1_masked/B1_tile4_n14_T15.png,images/Halo_masked/B1_tile4_n14_T15.png,Control
B1_tile4_n83,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n83_T0.png,images/Halo/B1_tile4_n83_T0.png,images/RFP1_masked/B1_tile4_n83_T0.png,images/Halo_masked/B1_tile4_n83_T0.png,Control
B1_tile4_n83,B1,4,Control,0ms,T1,1,images/RFP1/B1_tile4_n83_T1.png,images/Halo/B1_tile4_n83_T1.png,images/RFP1_masked/B1_tile4_n83_T1.png,images/Halo_masked/B1_tile4_n83_T1.png,Control
B1_tile4_n83,B1,4,Control,0ms,T2,2,images/RFP1/B1_tile4_n83_T2.png,images/Halo/B1_tile4_n83_T2.png,images/RFP1_masked/B1_tile4_n83_T2.png,images/Halo_masked/B1_tile4_n83_T2.png,Control
B1_tile4_n83,B1,4,Control,0ms,T3,3,images/RFP1/B1_tile4_n83_T3.png,images/Halo/B1_tile4_n83_T3.png,images/RFP1_masked/B1_tile4_n83_T3.png,images/Halo_masked/B1_tile4_n83_T3.png,Control
B1_tile4_n83,B1,4,Control,0ms,T4,4,images/RFP1/B1_tile4_n83_T4.png,images/Halo/B1_tile4_n83_T4.png,images/RFP1_masked/B1_tile4_n83_T4.png,images/Halo_masked/B1_tile4_n83_T4.png,Control
B1_tile4_n83,B1,4,Control,0ms,T5,5,images/RFP1/B1_tile4_n83_T5.png,images/Halo/B1_tile4_n83_T5.png,images/RFP1_masked/B1_tile4_n83_T5.png,images/Halo_masked/B1_tile4_n83_T5.png,Control
B1_tile4_n83,B1,4,Control,0ms,T6,6,images/RFP1/B1_tile4_n83_T6.png,images/Halo/B1_tile4_n83_T6.png,images/RFP1_masked/B1_tile4_n83_T6.png,images/Halo_masked/B1_tile4_n83_T6.png,Control
B1_tile4_n83,B1,4,Control,0ms,T7,7,images/RFP1/B1_tile4_n83_T7.png,images/Halo/B1_tile4_n83_T7.png,images/RFP1_masked/B1_tile4_n83_T7.png,images/Halo_masked/B1_tile4_n83_T7.png,Control
B1_tile4_n83,B1,4,Control,0ms,T8,8,images/RFP1/B1_tile4_n83_T8.png,images/Halo/B1_tile4_n83_T8.png,images/RFP1_masked/B1_tile4_n83_T8.png,images/Halo_masked/B1_tile4_n83_T8.png,Control
B1_tile4_n83,B1,4,Control,0ms,T9,9,images/RFP1/B1_tile4_n83_T9.png,images/Halo/B1_tile4_n83_T9.png,images/RFP1_masked/B1_tile4_n83_T9.png,images/Halo_masked/B1_tile4_n83_T9.png,Control
B1_tile4_n83,B1,4,Control,0ms,T10,10,images/RFP1/B1_tile4_n83_T10.png,images/Halo/B1_tile4_n83_T10.png,images/RFP1_masked/B1_tile4_n83_T10.png,images/Halo_masked/B1_tile4_n83_T10.png,Control
B1_tile4_n83,B1,4,Control,0ms,T11,11,images/RFP1/B1_tile4_n83_T11.png,images/Halo/B1_tile4_n83_T11.png,images/RFP1_masked/B1_tile4_n83_T11.png,images/Halo_masked/B1_tile4_n83_T11.png,Control
B1_tile4_n83,B1,4,Control,0ms,T12,12,images/RFP1/B1_tile4_n83_T12.png,images/Halo/B1_tile4_n83_T12.png,images/RFP1_masked/B1_tile4_n83_T12.png,images/Halo_masked/B1_tile4_n83_T12.png,Control
B1_tile4_n83,B1,4,Control,0ms,T13,13,images/RFP1/B1_tile4_n83_T13.png,images/Halo/B1_tile4_n83_T13.png,images/RFP1_masked/B1_tile4_n83_T13.png,images/Halo_masked/B1_tile4_n83_T13.png,Control
B1_tile4_n83,B1,4,Control,0ms,T14,14,images/RFP1/B1_tile4_n83_T14.png,images/Halo/B1_tile4_n83_T14.png,images/RFP1_masked/B1_tile4_n83_T14.png,images/Halo_masked/B1_tile4_n83_T14.png,Control
B1_tile4_n83,B1,4,Control,0ms,T15,15,images/RFP1/B1_tile4_n83_T15.png,images/Halo/B1_tile4_n83_T15.png,images/RFP1_masked/B1_tile4_n83_T15.png,images/Halo_masked/B1_tile4_n83_T15.png,Control
B1_tile4_n5,B1,4,Control,0ms,T0,0,images/RFP1/B1_tile4_n5_T0.png,images/Halo/B1_tile4_n5_T0.png,images/RFP1_masked/B1_tile4_n5_T0.png,images/Halo_masked/B1_tile4_n5_T0.png,Control
B1_tile4_n5,B1,4,Control,0ms,T1,1,images/RFP1/B1_tile4_n5_T1.png,images/Halo/B1_tile4_n5_T1.png,images/RFP1_masked/B1_tile4_n5_T1.png,images/Halo_masked/B1_tile4_n5_T1.png,Control
B1_tile4_n5,B1,4,Control,0ms,T2,2,images/RFP1/B1_tile4_n5_T2.png,images/Halo/B1_tile4_n5_T2.png,images/RFP1_masked/B1_tile4_n5_T2.png,images/Halo_masked/B1_tile4_n5_T2.png,Control
B1_tile4_n5,B1,4,Control,0ms,T3,3,images/RFP1/B1_tile4_n5_T3.png,images/Halo/B1_tile4_n5_T3.png,images/RFP1_masked/B1_tile4_n5_T3.png,images/Halo_masked/B1_tile4_n5_T3.png,Control
B1_tile4_n5,B1,4,Control,0ms,T4,4,images/RFP1/B1_tile4_n5_T4.png,images/Halo/B1_tile4_n5_T4.png,images/RFP1_masked/B1_tile4_n5_T4.png,images/Halo_masked/B1_tile4_n5_T4.png,Control
