neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,rfp1_masked_path,halo_masked_path,class_label
H3_tile3_n220,H3,3,APPV717I,10000ms,T0,0,images/RFP1/H3_tile3_n220_T0.png,images/Halo/H3_tile3_n220_T0.png,images/RFP1_masked/H3_tile3_n220_T0.png,images/Halo_masked/H3_tile3_n220_T0.png,APP_Non-aggregated
E3_tile3_n313,E3,3,APPV717I,10000ms,T0,0,images/RFP1/E3_tile3_n313_T0.png,images/Halo/E3_tile3_n313_T0.png,images/RFP1_masked/E3_tile3_n313_T0.png,images/Halo_masked/E3_tile3_n313_T0.png,APP_Non-aggregated
D3_tile3_n38,D3,3,APPV717I,10000ms,T0,0,images/RFP1/D3_tile3_n38_T0.png,images/Halo/D3_tile3_n38_T0.png,images/RFP1_masked/D3_tile3_n38_T0.png,images/Halo_masked/D3_tile3_n38_T0.png,APP_Non-aggregated
L1_tile3_n240,L1,3,APPV717I,10000ms,T0,0,images/RFP1/L1_tile3_n240_T0.png,images/Halo/L1_tile3_n240_T0.png,images/RFP1_masked/L1_tile3_n240_T0.png,images/Halo_masked/L1_tile3_n240_T0.png,APP_Non-aggregated
L2_tile2_n249,L2,2,APPV717I,10000ms,T0,0,images/RFP1/L2_tile2_n249_T0.png,images/Halo/L2_tile2_n249_T0.png,images/RFP1_masked/L2_tile2_n249_T0.png,images/Halo_masked/L2_tile2_n249_T0.png,APP_Non-aggregated
N4_tile3_n215,N4,3,APPV717I,10000ms,T0,0,images/RFP1/N4_tile3_n215_T0.png,images/Halo/N4_tile3_n215_T0.png,images/RFP1_masked/N4_tile3_n215_T0.png,images/Halo_masked/N4_tile3_n215_T0.png,APP_Non-aggregated
F2_tile3_n163,F2,3,APPV717I,10000ms,T0,0,images/RFP1/F2_tile3_n163_T0.png,images/Halo/F2_tile3_n163_T0.png,images/RFP1_masked/F2_tile3_n163_T0.png,images/Halo_masked/F2_tile3_n163_T0.png,APP_Non-aggregated
L1_tile3_n171,L1,3,APPV717I,10000ms,T0,0,images/RFP1/L1_tile3_n171_T0.png,images/Halo/L1_tile3_n171_T0.png,images/RFP1_masked/L1_tile3_n171_T0.png,images/Halo_masked/L1_tile3_n171_T0.png,APP_Non-aggregated
L1_tile2_n55,L1,2,APPV717I,10000ms,T0,0,images/RFP1/L1_tile2_n55_T0.png,images/Halo/L1_tile2_n55_T0.png,images/RFP1_masked/L1_tile2_n55_T0.png,images/Halo_masked/L1_tile2_n55_T0.png,APP_Non-aggregated
G2_tile3_n253,G2,3,APPV717I,10000ms,T0,0,images/RFP1/G2_tile3_n253_T0.png,images/Halo/G2_tile3_n253_T0.png,images/RFP1_masked/G2_tile3_n253_T0.png,images/Halo_masked/G2_tile3_n253_T0.png,APP_Non-aggregated
K1_tile3_n230,K1,3,APPV717I,10000ms,T0,0,images/RFP1/K1_tile3_n230_T0.png,images/Halo/K1_tile3_n230_T0.png,images/RFP1_masked/K1_tile3_n230_T0.png,images/Halo_masked/K1_tile3_n230_T0.png,APP_Non-aggregated
L2_tile3_n34,L2,3,APPV717I,10000ms,T0,0,images/RFP1/L2_tile3_n34_T0.png,images/Halo/L2_tile3_n34_T0.png,images/RFP1_masked/L2_tile3_n34_T0.png,images/Halo_masked/L2_tile3_n34_T0.png,APP_Non-aggregated
P3_tile2_n142,P3,2,APPV717I,10000ms,T0,0,images/RFP1/P3_tile2_n142_T0.png,images/Halo/P3_tile2_n142_T0.png,images/RFP1_masked/P3_tile2_n142_T0.png,images/Halo_masked/P3_tile2_n142_T0.png,APP_Non-aggregated
O3_tile3_n279,O3,3,APPV717I,10000ms,T0,0,images/RFP1/O3_tile3_n279_T0.png,images/Halo/O3_tile3_n279_T0.png,images/RFP1_masked/O3_tile3_n279_T0.png,images/Halo_masked/O3_tile3_n279_T0.png,APP_Non-aggregated
F1_tile2_n67,F1,2,APPV717I,10000ms,T0,0,images/RFP1/F1_tile2_n67_T0.png,images/Halo/F1_tile2_n67_T0.png,images/RFP1_masked/F1_tile2_n67_T0.png,images/Halo_masked/F1_tile2_n67_T0.png,APP_Non-aggregated
G1_tile3_n256,G1,3,APPV717I,10000ms,T0,0,images/RFP1/G1_tile3_n256_T0.png,images/Halo/G1_tile3_n256_T0.png,images/RFP1_masked/G1_tile3_n256_T0.png,images/Halo_masked/G1_tile3_n256_T0.png,APP_Non-aggregated
E4_tile2_n327,E4,2,APPV717I,10000ms,T0,0,images/RFP1/E4_tile2_n327_T0.png,images/Halo/E4_tile2_n327_T0.png,images/RFP1_masked/E4_tile2_n327_T0.png,images/Halo_masked/E4_tile2_n327_T0.png,APP_Non-aggregated
E1_tile3_n5,E1,3,APPV717I,10000ms,T0,0,images/RFP1/E1_tile3_n5_T0.png,images/Halo/E1_tile3_n5_T0.png,images/RFP1_masked/E1_tile3_n5_T0.png,images/Halo_masked/E1_tile3_n5_T0.png,APP_Non-aggregated
P3_tile3_n32,P3,3,APPV717I,10000ms,T0,0,images/RFP1/P3_tile3_n32_T0.png,images/Halo/P3_tile3_n32_T0.png,images/RFP1_masked/P3_tile3_n32_T0.png,images/Halo_masked/P3_tile3_n32_T0.png,APP_Non-aggregated
L4_tile2_n136,L4,2,APPV717I,10000ms,T0,0,images/RFP1/L4_tile2_n136_T0.png,images/Halo/L4_tile2_n136_T0.png,images/RFP1_masked/L4_tile2_n136_T0.png,images/Halo_masked/L4_tile2_n136_T0.png,APP_Non-aggregated
F1_tile3_n144,F1,3,APPV717I,10000ms,T0,0,images/RFP1/F1_tile3_n144_T0.png,images/Halo/F1_tile3_n144_T0.png,images/RFP1_masked/F1_tile3_n144_T0.png,images/Halo_masked/F1_tile3_n144_T0.png,APP_Non-aggregated
H1_tile3_n139,H1,3,APPV717I,10000ms,T0,0,images/RFP1/H1_tile3_n139_T0.png,images/Halo/H1_tile3_n139_T0.png,images/RFP1_masked/H1_tile3_n139_T0.png,images/Halo_masked/H1_tile3_n139_T0.png,APP_Non-aggregated
E4_tile3_n302,E4,3,APPV717I,10000ms,T0,0,images/RFP1/E4_tile3_n302_T0.png,images/Halo/E4_tile3_n302_T0.png,images/RFP1_masked/E4_tile3_n302_T0.png,images/Halo_masked/E4_tile3_n302_T0.png,APP_Non-aggregated
K2_tile2_n390,K2,2,APPV717I,10000ms,T0,0,images/RFP1/K2_tile2_n390_T0.png,images/Halo/K2_tile2_n390_T0.png,images/RFP1_masked/K2_tile2_n390_T0.png,images/Halo_masked/K2_tile2_n390_T0.png,APP_Non-aggregated
O3_tile2_n334,O3,2,APPV717I,10000ms,T0,0,images/RFP1/O3_tile2_n334_T0.png,images/Halo/O3_tile2_n334_T0.png,images/RFP1_masked/O3_tile2_n334_T0.png,images/Halo_masked/O3_tile2_n334_T0.png,APP_Non-aggregated
F2_tile3_n211,F2,3,APPV717I,10000ms,T0,0,images/RFP1/F2_tile3_n211_T0.png,images/Halo/F2_tile3_n211_T0.png,images/RFP1_masked/F2_tile3_n211_T0.png,images/Halo_masked/F2_tile3_n211_T0.png,APP_Non-aggregated
L2_tile2_n58,L2,2,APPV717I,10000ms,T0,0,images/RFP1/L2_tile2_n58_T0.png,images/Halo/L2_tile2_n58_T0.png,images/RFP1_masked/L2_tile2_n58_T0.png,images/Halo_masked/L2_tile2_n58_T0.png,APP_Non-aggregated
G1_tile3_n50,G1,3,APPV717I,10000ms,T0,0,images/RFP1/G1_tile3_n50_T0.png,images/Halo/G1_tile3_n50_T0.png,images/RFP1_masked/G1_tile3_n50_T0.png,images/Halo_masked/G1_tile3_n50_T0.png,APP_Non-aggregated
C4_tile2_n201,C4,2,APPV717I,10000ms,T0,0,images/RFP1/C4_tile2_n201_T0.png,images/Halo/C4_tile2_n201_T0.png,images/RFP1_masked/C4_tile2_n201_T0.png,images/Halo_masked/C4_tile2_n201_T0.png,APP_Non-aggregated
D3_tile2_n9,D3,2,APPV717I,10000ms,T0,0,images/RFP1/D3_tile2_n9_T0.png,images/Halo/D3_tile2_n9_T0.png,images/RFP1_masked/D3_tile2_n9_T0.png,images/Halo_masked/D3_tile2_n9_T0.png,APP_Non-aggregated
I1_tile3_n100,I1,3,APPV717I,10000ms,T0,0,images/RFP1/I1_tile3_n100_T0.png,images/Halo/I1_tile3_n100_T0.png,images/RFP1_masked/I1_tile3_n100_T0.png,images/Halo_masked/I1_tile3_n100_T0.png,APP_Non-aggregated
G1_tile3_n106,G1,3,APPV717I,10000ms,T0,0,images/RFP1/G1_tile3_n106_T0.png,images/Halo/G1_tile3_n106_T0.png,images/RFP1_masked/G1_tile3_n106_T0.png,images/Halo_masked/G1_tile3_n106_T0.png,APP_Non-aggregated
E4_tile3_n206,E4,3,APPV717I,10000ms,T0,0,images/RFP1/E4_tile3_n206_T0.png,images/Halo/E4_tile3_n206_T0.png,images/RFP1_masked/E4_tile3_n206_T0.png,images/Halo_masked/E4_tile3_n206_T0.png,APP_Non-aggregated
K2_tile2_n324,K2,2,APPV717I,10000ms,T0,0,images/RFP1/K2_tile2_n324_T0.png,images/Halo/K2_tile2_n324_T0.png,images/RFP1_masked/K2_tile2_n324_T0.png,images/Halo_masked/K2_tile2_n324_T0.png,APP_Non-aggregated
E1_tile2_n215,E1,2,APPV717I,10000ms,T0,0,images/RFP1/E1_tile2_n215_T0.png,images/Halo/E1_tile2_n215_T0.png,images/RFP1_masked/E1_tile2_n215_T0.png,images/Halo_masked/E1_tile2_n215_T0.png,APP_Non-aggregated
L4_tile2_n59,L4,2,APPV717I,10000ms,T0,0,images/RFP1/L4_tile2_n59_T0.png,images/Halo/L4_tile2_n59_T0.png,images/RFP1_masked/L4_tile2_n59_T0.png,images/Halo_masked/L4_tile2_n59_T0.png,APP_Non-aggregated
H4_tile3_n269,H4,3,APPV717I,10000ms,T0,0,images/RFP1/H4_tile3_n269_T0.png,images/Halo/H4_tile3_n269_T0.png,images/RFP1_masked/H4_tile3_n269_T0.png,images/Halo_masked/H4_tile3_n269_T0.png,APP_Non-aggregated
N3_tile3_n139,N3,3,APPV717I,10000ms,T0,0,images/RFP1/N3_tile3_n139_T0.png,images/Halo/N3_tile3_n139_T0.png,images/RFP1_masked/N3_tile3_n139_T0.png,images/Halo_masked/N3_tile3_n139_T0.png,APP_Non-aggregated
G2_tile3_n269,G2,3,APPV717I,10000ms,T0,0,images/RFP1/G2_tile3_n269_T0.png,images/Halo/G2_tile3_n269_T0.png,images/RFP1_masked/G2_tile3_n269_T0.png,images/Halo_masked/G2_tile3_n269_T0.png,APP_Non-aggregated
I4_tile3_n117,I4,3,APPV717I,10000ms,T0,0,images/RFP1/I4_tile3_n117_T0.png,images/Halo/I4_tile3_n117_T0.png,images/RFP1_masked/I4_tile3_n117_T0.png,images/Halo_masked/I4_tile3_n117_T0.png,APP_Non-aggregated
I2_tile2_n42,I2,2,APPV717I,10000ms,T0,0,images/RFP1/I2_tile2_n42_T0.png,images/Halo/I2_tile2_n42_T0.png,images/RFP1_masked/I2_tile2_n42_T0.png,images/Halo_masked/I2_tile2_n42_T0.png,APP_Non-aggregated
E2_tile3_n129,E2,3,APPV717I,10000ms,T0,0,images/RFP1/E2_tile3_n129_T0.png,images/Halo/E2_tile3_n129_T0.png,images/RFP1_masked/E2_tile3_n129_T0.png,images/Halo_masked/E2_tile3_n129_T0.png,APP_Non-aggregated
M1_tile2_n209,M1,2,APPV717I,10000ms,T0,0,images/RFP1/M1_tile2_n209_T0.png,images/Halo/M1_tile2_n209_T0.png,images/RFP1_masked/M1_tile2_n209_T0.png,images/Halo_masked/M1_tile2_n209_T0.png,APP_Non-aggregated
L4_tile3_n19,L4,3,APPV717I,10000ms,T0,0,images/RFP1/L4_tile3_n19_T0.png,images/Halo/L4_tile3_n19_T0.png,images/RFP1_masked/L4_tile3_n19_T0.png,images/Halo_masked/L4_tile3_n19_T0.png,APP_Non-aggregated
F2_tile2_n113,F2,2,APPV717I,10000ms,T0,0,images/RFP1/F2_tile2_n113_T0.png,images/Halo/F2_tile2_n113_T0.png,images/RFP1_masked/F2_tile2_n113_T0.png,images/Halo_masked/F2_tile2_n113_T0.png,APP_Non-aggregated
F2_tile2_n154,F2,2,APPV717I,10000ms,T0,0,images/RFP1/F2_tile2_n154_T0.png,images/Halo/F2_tile2_n154_T0.png,images/RFP1_masked/F2_tile2_n154_T0.png,images/Halo_masked/F2_tile2_n154_T0.png,APP_Non-aggregated
K3_tile2_n28,K3,2,APPV717I,10000ms,T0,0,images/RFP1/K3_tile2_n28_T0.png,images/Halo/K3_tile2_n28_T0.png,images/RFP1_masked/K3_tile2_n28_T0.png,images/Halo_masked/K3_tile2_n28_T0.png,APP_Non-aggregated
F1_tile2_n224,F1,2,APPV717I,10000ms,T0,0,images/RFP1/F1_tile2_n224_T0.png,images/Halo/F1_tile2_n224_T0.png,images/RFP1_masked/F1_tile2_n224_T0.png,images/Halo_masked/F1_tile2_n224_T0.png,APP_Non-aggregated
H3_tile2_n17,H3,2,APPV717I,10000ms,T0,0,images/RFP1/H3_tile2_n17_T0.png,images/Halo/H3_tile2_n17_T0.png,images/RFP1_masked/H3_tile2_n17_T0.png,images/Halo_masked/H3_tile2_n17_T0.png,APP_Non-aggregated
P3_tile2_n8,P3,2,APPV717I,10000ms,T0,0,images/RFP1/P3_tile2_n8_T0.png,images/Halo/P3_tile2_n8_T0.png,images/RFP1_masked/P3_tile2_n8_T0.png,images/Halo_masked/P3_tile2_n8_T0.png,APP_Non-aggregated
L2_tile2_n50,L2,2,APPV717I,10000ms,T0,0,images/RFP1/L2_tile2_n50_T0.png,images/Halo/L2_tile2_n50_T0.png,images/RFP1_masked/L2_tile2_n50_T0.png,images/Halo_masked/L2_tile2_n50_T0.png,APP_Non-aggregated
I4_tile2_n130,I4,2,APPV717I,10000ms,T0,0,images/RFP1/I4_tile2_n130_T0.png,images/Halo/I4_tile2_n130_T0.png,images/RFP1_masked/I4_tile2_n130_T0.png,images/Halo_masked/I4_tile2_n130_T0.png,APP_Non-aggregated
H3_tile2_n232,H3,2,APPV717I,10000ms,T0,0,images/RFP1/H3_tile2_n232_T0.png,images/Halo/H3_tile2_n232_T0.png,images/RFP1_masked/H3_tile2_n232_T0.png,images/Halo_masked/H3_tile2_n232_T0.png,APP_Non-aggregated
C4_tile3_n362,C4,3,APPV717I,10000ms,T0,0,images/RFP1/C4_tile3_n362_T0.png,images/Halo/C4_tile3_n362_T0.png,images/RFP1_masked/C4_tile3_n362_T0.png,images/Halo_masked/C4_tile3_n362_T0.png,APP_Non-aggregated
G2_tile3_n24,G2,3,APPV717I,10000ms,T0,0,images/RFP1/G2_tile3_n24_T0.png,images/Halo/G2_tile3_n24_T0.png,images/RFP1_masked/G2_tile3_n24_T0.png,images/Halo_masked/G2_tile3_n24_T0.png,APP_Non-aggregated
D3_tile2_n63,D3,2,APPV717I,10000ms,T0,0,images/RFP1/D3_tile2_n63_T0.png,images/Halo/D3_tile2_n63_T0.png,images/RFP1_masked/D3_tile2_n63_T0.png,images/Halo_masked/D3_tile2_n63_T0.png,APP_Non-aggregated
D3_tile3_n223,D3,3,APPV717I,10000ms,T0,0,images/RFP1/D3_tile3_n223_T0.png,images/Halo/D3_tile3_n223_T0.png,images/RFP1_masked/D3_tile3_n223_T0.png,images/Halo_masked/D3_tile3_n223_T0.png,APP_Non-aggregated
I4_tile3_n37,I4,3,APPV717I,10000ms,T0,0,images/RFP1/I4_tile3_n37_T0.png,images/Halo/I4_tile3_n37_T0.png,images/RFP1_masked/I4_tile3_n37_T0.png,images/Halo_masked/I4_tile3_n37_T0.png,APP_Non-aggregated
H4_tile3_n166,H4,3,APPV717I,10000ms,T0,0,images/RFP1/H4_tile3_n166_T0.png,images/Halo/H4_tile3_n166_T0.png,images/RFP1_masked/H4_tile3_n166_T0.png,images/Halo_masked/H4_tile3_n166_T0.png,APP_Non-aggregated
G2_tile3_n245,G2,3,APPV717I,10000ms,T0,0,images/RFP1/G2_tile3_n245_T0.png,images/Halo/G2_tile3_n245_T0.png,images/RFP1_masked/G2_tile3_n245_T0.png,images/Halo_masked/G2_tile3_n245_T0.png,APP_Non-aggregated
G1_tile3_n137,G1,3,APPV717I,10000ms,T0,0,images/RFP1/G1_tile3_n137_T0.png,images/Halo/G1_tile3_n137_T0.png,images/RFP1_masked/G1_tile3_n137_T0.png,images/Halo_masked/G1_tile3_n137_T0.png,APP_Non-aggregated
I4_tile2_n216,I4,2,APPV717I,10000ms,T0,0,images/RFP1/I4_tile2_n216_T0.png,images/Halo/I4_tile2_n216_T0.png,images/RFP1_masked/I4_tile2_n216_T0.png,images/Halo_masked/I4_tile2_n216_T0.png,APP_Non-aggregated
D1_tile3_n71,D1,3,APPV717I,10000ms,T0,0,images/RFP1/D1_tile3_n71_T0.png,images/Halo/D1_tile3_n71_T0.png,images/RFP1_masked/D1_tile3_n71_T0.png,images/Halo_masked/D1_tile3_n71_T0.png,APP_Non-aggregated
N4_tile2_n194,N4,2,APPV717I,10000ms,T0,0,images/RFP1/N4_tile2_n194_T0.png,images/Halo/N4_tile2_n194_T0.png,images/RFP1_masked/N4_tile2_n194_T0.png,images/Halo_masked/N4_tile2_n194_T0.png,APP_Non-aggregated
G4_tile3_n171,G4,3,APPV717I,10000ms,T0,0,images/RFP1/G4_tile3_n171_T0.png,images/Halo/G4_tile3_n171_T0.png,images/RFP1_masked/G4_tile3_n171_T0.png,images/Halo_masked/G4_tile3_n171_T0.png,APP_Non-aggregated
G2_tile2_n25,G2,2,APPV717I,10000ms,T0,0,images/RFP1/G2_tile2_n25_T0.png,images/Halo/G2_tile2_n25_T0.png,images/RFP1_masked/G2_tile2_n25_T0.png,images/Halo_masked/G2_tile2_n25_T0.png,APP_Non-aggregated
L1_tile3_n321,L1,3,APPV717I,10000ms,T0,0,images/RFP1/L1_tile3_n321_T0.png,images/Halo/L1_tile3_n321_T0.png,images/RFP1_masked/L1_tile3_n321_T0.png,images/Halo_masked/L1_tile3_n321_T0.png,APP_Non-aggregated
K3_tile3_n148,K3,3,APPV717I,10000ms,T0,0,images/RFP1/K3_tile3_n148_T0.png,images/Halo/K3_tile3_n148_T0.png,images/RFP1_masked/K3_tile3_n148_T0.png,images/Halo_masked/K3_tile3_n148_T0.png,APP_Non-aggregated
K4_tile2_n43,K4,2,APPV717I,10000ms,T0,0,images/RFP1/K4_tile2_n43_T0.png,images/Halo/K4_tile2_n43_T0.png,images/RFP1_masked/K4_tile2_n43_T0.png,images/Halo_masked/K4_tile2_n43_T0.png,APP_Non-aggregated
F3_tile3_n151,F3,3,APPV717I,10000ms,T0,0,images/RFP1/F3_tile3_n151_T0.png,images/Halo/F3_tile3_n151_T0.png,images/RFP1_masked/F3_tile3_n151_T0.png,images/Halo_masked/F3_tile3_n151_T0.png,APP_Non-aggregated
E1_tile2_n187,E1,2,APPV717I,10000ms,T0,0,images/RFP1/E1_tile2_n187_T0.png,images/Halo/E1_tile2_n187_T0.png,images/RFP1_masked/E1_tile2_n187_T0.png,images/Halo_masked/E1_tile2_n187_T0.png,APP_Non-aggregated
F2_tile3_n246,F2,3,APPV717I,10000ms,T0,0,images/RFP1/F2_tile3_n246_T0.png,images/Halo/F2_tile3_n246_T0.png,images/RFP1_masked/F2_tile3_n246_T0.png,images/Halo_masked/F2_tile3_n246_T0.png,APP_Non-aggregated
L4_tile3_n13,L4,3,APPV717I,10000ms,T0,0,images/RFP1/L4_tile3_n13_T0.png,images/Halo/L4_tile3_n13_T0.png,images/RFP1_masked/L4_tile3_n13_T0.png,images/Halo_masked/L4_tile3_n13_T0.png,APP_Non-aggregated
O1_tile2_n262,O1,2,APPV717I,10000ms,T0,0,images/RFP1/O1_tile2_n262_T0.png,images/Halo/O1_tile2_n262_T0.png,images/RFP1_masked/O1_tile2_n262_T0.png,images/Halo_masked/O1_tile2_n262_T0.png,APP_Non-aggregated
O4_tile3_n216,O4,3,APPV717I,10000ms,T0,0,images/RFP1/O4_tile3_n216_T0.png,images/Halo/O4_tile3_n216_T0.png,images/RFP1_masked/O4_tile3_n216_T0.png,images/Halo_masked/O4_tile3_n216_T0.png,APP_Non-aggregated
G4_tile2_n252,G4,2,APPV717I,10000ms,T0,0,images/RFP1/G4_tile2_n252_T0.png,images/Halo/G4_tile2_n252_T0.png,images/RFP1_masked/G4_tile2_n252_T0.png,images/Halo_masked/G4_tile2_n252_T0.png,APP_Non-aggregated
G1_tile2_n243,G1,2,APPV717I,10000ms,T0,0,images/RFP1/G1_tile2_n243_T0.png,images/Halo/G1_tile2_n243_T0.png,images/RFP1_masked/G1_tile2_n243_T0.png,images/Halo_masked/G1_tile2_n243_T0.png,APP_Non-aggregated
K3_tile3_n54,K3,3,APPV717I,10000ms,T0,0,images/RFP1/K3_tile3_n54_T0.png,images/Halo/K3_tile3_n54_T0.png,images/RFP1_masked/K3_tile3_n54_T0.png,images/Halo_masked/K3_tile3_n54_T0.png,APP_Non-aggregated
C3_tile3_n220,C3,3,APPV717I,10000ms,T0,0,images/RFP1/C3_tile3_n220_T0.png,images/Halo/C3_tile3_n220_T0.png,images/RFP1_masked/C3_tile3_n220_T0.png,images/Halo_masked/C3_tile3_n220_T0.png,APP_Non-aggregated
O1_tile2_n164,O1,2,APPV717I,10000ms,T0,0,images/RFP1/O1_tile2_n164_T0.png,images/Halo/O1_tile2_n164_T0.png,images/RFP1_masked/O1_tile2_n164_T0.png,images/Halo_masked/O1_tile2_n164_T0.png,APP_Non-aggregated
E4_tile3_n204,E4,3,APPV717I,10000ms,T0,0,images/RFP1/E4_tile3_n204_T0.png,images/Halo/E4_tile3_n204_T0.png,images/RFP1_masked/E4_tile3_n204_T0.png,images/Halo_masked/E4_tile3_n204_T0.png,APP_Non-aggregated
E4_tile3_n68,E4,3,APPV717I,10000ms,T0,0,images/RFP1/E4_tile3_n68_T0.png,images/Halo/E4_tile3_n68_T0.png,images/RFP1_masked/E4_tile3_n68_T0.png,images/Halo_masked/E4_tile3_n68_T0.png,APP_Non-aggregated
D2_tile3_n127,D2,3,APPV717I,10000ms,T0,0,images/RFP1/D2_tile3_n127_T0.png,images/Halo/D2_tile3_n127_T0.png,images/RFP1_masked/D2_tile3_n127_T0.png,images/Halo_masked/D2_tile3_n127_T0.png,APP_Non-aggregated
I4_tile2_n195,I4,2,APPV717I,10000ms,T0,0,images/RFP1/I4_tile2_n195_T0.png,images/Halo/I4_tile2_n195_T0.png,images/RFP1_masked/I4_tile2_n195_T0.png,images/Halo_masked/I4_tile2_n195_T0.png,APP_Non-aggregated
D1_tile3_n87,D1,3,APPV717I,10000ms,T0,0,images/RFP1/D1_tile3_n87_T0.png,images/Halo/D1_tile3_n87_T0.png,images/RFP1_masked/D1_tile3_n87_T0.png,images/Halo_masked/D1_tile3_n87_T0.png,APP_Non-aggregated
G1_tile2_n101,G1,2,APPV717I,10000ms,T0,0,images/RFP1/G1_tile2_n101_T0.png,images/Halo/G1_tile2_n101_T0.png,images/RFP1_masked/G1_tile2_n101_T0.png,images/Halo_masked/G1_tile2_n101_T0.png,APP_Non-aggregated
I2_tile3_n59,I2,3,APPV717I,10000ms,T0,0,images/RFP1/I2_tile3_n59_T0.png,images/Halo/I2_tile3_n59_T0.png,images/RFP1_masked/I2_tile3_n59_T0.png,images/Halo_masked/I2_tile3_n59_T0.png,APP_Non-aggregated
D1_tile3_n26,D1,3,APPV717I,10000ms,T0,0,images/RFP1/D1_tile3_n26_T0.png,images/Halo/D1_tile3_n26_T0.png,images/RFP1_masked/D1_tile3_n26_T0.png,images/Halo_masked/D1_tile3_n26_T0.png,APP_Non-aggregated
M1_tile2_n7,M1,2,APPV717I,10000ms,T0,0,images/RFP1/M1_tile2_n7_T0.png,images/Halo/M1_tile2_n7_T0.png,images/RFP1_masked/M1_tile2_n7_T0.png,images/Halo_masked/M1_tile2_n7_T0.png,APP_Non-aggregated
K3_tile2_n149,K3,2,APPV717I,10000ms,T0,0,images/RFP1/K3_tile2_n149_T0.png,images/Halo/K3_tile2_n149_T0.png,images/RFP1_masked/K3_tile2_n149_T0.png,images/Halo_masked/K3_tile2_n149_T0.png,APP_Non-aggregated
H4_tile2_n5,H4,2,APPV717I,10000ms,T0,0,images/RFP1/H4_tile2_n5_T0.png,images/Halo/H4_tile2_n5_T0.png,images/RFP1_masked/H4_tile2_n5_T0.png,images/Halo_masked/H4_tile2_n5_T0.png,APP_Non-aggregated
G4_tile3_n93,G4,3,APPV717I,10000ms,T0,0,images/RFP1/G4_tile3_n93_T0.png,images/Halo/G4_tile3_n93_T0.png,images/RFP1_masked/G4_tile3_n93_T0.png,images/Halo_masked/G4_tile3_n93_T0.png,APP_Non-aggregated
E2_tile2_n264,E2,2,APPV717I,10000ms,T0,0,images/RFP1/E2_tile2_n264_T0.png,images/Halo/E2_tile2_n264_T0.png,images/RFP1_masked/E2_tile2_n264_T0.png,images/Halo_masked/E2_tile2_n264_T0.png,APP_Non-aggregated
J2_tile2_n248,J2,2,APPV717I,10000ms,T0,0,images/RFP1/J2_tile2_n248_T0.png,images/Halo/J2_tile2_n248_T0.png,images/RFP1_masked/J2_tile2_n248_T0.png,images/Halo_masked/J2_tile2_n248_T0.png,APP_Non-aggregated
N3_tile2_n77,N3,2,APPV717I,10000ms,T0,0,images/RFP1/N3_tile2_n77_T0.png,images/Halo/N3_tile2_n77_T0.png,images/RFP1_masked/N3_tile2_n77_T0.png,images/Halo_masked/N3_tile2_n77_T0.png,APP_Non-aggregated
L1_tile2_n193,L1,2,APPV717I,10000ms,T0,0,images/RFP1/L1_tile2_n193_T0.png,images/Halo/L1_tile2_n193_T0.png,images/RFP1_masked/L1_tile2_n193_T0.png,images/Halo_masked/L1_tile2_n193_T0.png,APP_Non-aggregated
D3_tile2_n139,D3,2,APPV717I,10000ms,T0,0,images/RFP1/D3_tile2_n139_T0.png,images/Halo/D3_tile2_n139_T0.png,images/RFP1_masked/D3_tile2_n139_T0.png,images/Halo_masked/D3_tile2_n139_T0.png,APP_Non-aggregated
F3_tile3_n291,F3,3,APPV717I,10000ms,T0,0,images/RFP1/F3_tile3_n291_T0.png,images/Halo/F3_tile3_n291_T0.png,images/RFP1_masked/F3_tile3_n291_T0.png,images/Halo_masked/F3_tile3_n291_T0.png,APP_Non-aggregated
D2_tile2_n273,D2,2,APPV717I,10000ms,T0,0,images/RFP1/D2_tile2_n273_T0.png,images/Halo/D2_tile2_n273_T0.png,images/RFP1_masked/D2_tile2_n273_T0.png,images/Halo_masked/D2_tile2_n273_T0.png,APP_Non-aggregated
D1_tile2_n203,D1,2,APPV717I,10000ms,T0,0,images/RFP1/D1_tile2_n203_T0.png,images/Halo/D1_tile2_n203_T0.png,images/RFP1_masked/D1_tile2_n203_T0.png,images/Halo_masked/D1_tile2_n203_T0.png,APP_Non-aggregated
L2_tile2_n32,L2,2,APPV717I,10000ms,T0,0,images/RFP1/L2_tile2_n32_T0.png,images/Halo/L2_tile2_n32_T0.png,images/RFP1_masked/L2_tile2_n32_T0.png,images/Halo_masked/L2_tile2_n32_T0.png,APP_Non-aggregated
C4_tile2_n197,C4,2,APPV717I,10000ms,T0,0,images/RFP1/C4_tile2_n197_T0.png,images/Halo/C4_tile2_n197_T0.png,images/RFP1_masked/C4_tile2_n197_T0.png,images/Halo_masked/C4_tile2_n197_T0.png,APP_Non-aggregated
J3_tile2_n12,J3,2,APPV717I,10000ms,T0,0,images/RFP1/J3_tile2_n12_T0.png,images/Halo/J3_tile2_n12_T0.png,images/RFP1_masked/J3_tile2_n12_T0.png,images/Halo_masked/J3_tile2_n12_T0.png,APP_Non-aggregated
